name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;997;0;925;3157;1418;3157;1181;0
header;178;161;178;197;1806;197;1806;161
A;1076;345;1076;347;1076;347;1076;345
A;1069;636;1069;643;1076;643;1076;636
B;999;1031;999;1061;1021;1061;1021;1031
A;983;1115;983;1121;1019;1121;1019;1115
A;985;1191;985;1221;1012;1221;1012;1191
B;1058;1192;1058;1219;1078;1219;1078;1192
A;967;1533;967;1545;975;1545;975;1533
B;995;1882;995;1908;1016;1908;1016;1882
A;1000;2154;1000;2154;1000;2154;1000;2154
C;990;2563;990;2594;1012;2594;1012;2563
B;1055;2868;1055;2884;1076;2884;1076;2868
