name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;630;0;914;3153;1635;3153;1159;0
header;162;242;162;253;1769;253;1769;242
A;962;928;962;956;984;956;984;928
D;778;1561;778;1576;788;1576;788;1561
B;966;1596;966;1625;988;1625;988;1596
B;1408;1750;1408;1769;1423;1769;1423;1750
B;935;1925;935;1940;956;1940;956;1925
A;1406;2181;1406;2183;1408;2183;1408;2181
A;1436;2190;1436;2190;1436;2190;1436;2190
C;973;2266;973;2296;994;2296;994;2266
A;949;2433;949;2440;955;2440;955;2433
A;1332;2726;1332;2741;1343;2741;1343;2726
