name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;650;0;745;3147;1212;3147;1046;0
header;179;131;179;168;1807;168;1807;131
A;987;191;987;218;1009;218;1009;191
A;958;475;958;487;966;487;966;475
A;775;601;775;609;782;609;782;601
B;983;864;983;893;1003;893;1003;864
C;983;1537;983;1565;1004;1565;1004;1537
A;726;1656;726;1663;733;1663;733;1656
A;875;1954;875;1965;881;1965;881;1954
D;983;2202;983;2232;1009;2232;1009;2202
A;741;2358;741;2365;747;2365;747;2358
B;1090;2579;1090;2598;1104;2598;1104;2579
A;960;2817;960;2822;965;2822;965;2817
