name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;592;0;710;3155;1814;3155;1709;0
header;186;172;186;203;1798;203;1798;172
A;1407;253;1407;256;1410;256;1410;253
A;1169;441;1169;466;1198;466;1198;441
A;1232;601;1232;603;1234;603;1234;601
B;671;645;671;690;704;690;704;645
D;1273;645;1273;692;1311;692;1311;645
B;896;646;896;691;938;691;938;646
B;974;647;974;690;1006;690;1006;647
A;1539;852;1539;853;1543;853;1543;852
A;1526;869;1526;872;1529;872;1529;869
A;1590;1151;1590;1169;1607;1169;1607;1151
A;1386;1185;1386;1220;1391;1220;1391;1185
B;1692;1427;1692;1446;1708;1446;1708;1427
A;1597;2039;1597;2040;1597;2040;1597;2039
A;1444;2757;1444;2791;1448;2791;1448;2757
A;1599;2836;1599;2845;1606;2845;1606;2836
A;1199;2986;1199;2986;1199;2986;1199;2986
