name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;426;0;687;3161;978;3161;1002;0
header;169;165;169;200;1776;200;1776;165
A;964;229;964;256;988;256;988;229
B;715;676;715;690;734;690;734;676
A;748;729;748;736;755;736;755;729
A;778;774;778;779;784;779;784;774
B;960;893;960;919;980;919;980;893
B;800;949;800;962;822;962;822;949
B;777;1177;777;1191;799;1191;799;1177
B;916;1404;916;1419;938;1419;938;1404
C;953;1566;953;1595;974;1595;974;1566
A;636;1643;636;1648;641;1648;641;1643
A;572;1777;572;1782;577;1782;577;1777
A;872;2096;872;2102;879;2102;879;2096
D;949;2230;949;2258;973;2258;973;2230
A;746;2279;746;2284;750;2284;750;2279
A;672;2572;672;2597;691;2597;691;2572
B;642;2608;642;2621;662;2621;662;2608
B;748;2642;748;2656;769;2656;769;2642
B;905;2677;905;2692;927;2692;927;2677
B;842;2711;842;2735;862;2735;862;2711
B;788;2746;788;2761;810;2761;810;2746
B;827;2746;827;2770;846;2770;846;2746
B;932;2816;932;2842;952;2842;952;2816
B;871;2850;871;2876;889;2876;889;2850
A;675;2917;675;2924;682;2924;682;2917
