name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;927;0;1116;3153;1723;3153;1699;0
header;265;138;265;180;1903;180;1903;138
A;1073;200;1073;227;1095;227;1095;200
A;1275;297;1275;304;1282;304;1282;297
B;1073;874;1073;901;1093;901;1093;874
A;1332;1457;1332;1463;1337;1463;1337;1457
A;1093;1501;1093;1501;1093;1501;1093;1501
A;1179;1537;1179;1543;1186;1543;1186;1537
C;1076;1546;1076;1574;1097;1574;1097;1546
D;1074;2212;1074;2239;1095;2239;1095;2212
A;1592;2249;1592;2249;1593;2249;1593;2249
A;1573;2683;1573;2694;1580;2694;1580;2683
B;1118;2825;1118;2841;1139;2841;1139;2825
B;1424;2826;1424;2842;1445;2842;1445;2826
