name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;933;0;576;3161;1125;3161;1148;0
header;255;181;255;218;1886;218;1886;181
A;1053;250;1053;279;1075;279;1075;250
B;1057;927;1057;955;1079;955;1079;927
A;1094;1010;1094;1026;1107;1026;1107;1010
C;1057;1594;1057;1622;1077;1622;1077;1594
B;914;1974;914;2001;932;2001;932;1974
B;876;1975;876;2001;895;2001;895;1975
B;762;2020;762;2046;780;2046;780;2020
C;1020;2200;1020;2227;1044;2227;1044;2200
A;915;2626;915;2643;923;2643;923;2626
A;1039;2717;1039;2733;1047;2733;1047;2717
B;673;2846;673;2872;694;2872;694;2846
