name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;261;0;332;3157;1070;3157;1023;0
header;214;185;214;228;1839;228;1839;185
A;1009;256;1009;282;1031;282;1031;256
A;854;346;854;353;861;353;861;346
B;1014;922;1014;951;1038;951;1038;922
A;519;1396;519;1404;527;1404;527;1396
A;410;1527;410;1553;424;1553;424;1527
A;387;1535;387;1542;394;1542;394;1535
C;1017;1600;1017;1627;1038;1627;1038;1600
A;319;1955;319;1961;325;1961;325;1955
A;927;2138;927;2144;934;2144;934;2138
D;1027;2215;1027;2243;1049;2243;1049;2215
