name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;210;0;210;3149;1491;3149;1301;0
header;206;204;206;245;1839;245;1839;204
A;1008;268;1008;296;1035;296;1035;268
A;634;410;634;416;640;416;640;410
A;734;548;734;555;741;555;741;548
A;991;742;991;754;998;754;998;742
B;1016;944;1016;971;1037;971;1037;944
A;690;1086;690;1086;690;1086;690;1086
A;726;1107;726;1118;733;1118;733;1107
A;555;1233;555;1240;561;1240;561;1233
C;1124;1279;1124;1298;1139;1298;1139;1279
A;846;1518;846;1530;853;1530;853;1518
A;492;1592;492;1618;506;1618;506;1592
C;1013;1608;1013;1637;1035;1637;1035;1608
A;876;1958;876;1958;878;1958;878;1958
A;1262;2200;1262;2200;1263;2200;1263;2200
D;1013;2282;1013;2312;1038;2312;1038;2282
A;783;2425;783;2431;789;2431;789;2425
A;390;2621;390;2632;397;2632;397;2621
D;992;2918;992;2934;1012;2934;1012;2918
B;471;2922;471;2938;494;2938;494;2922
A;844;2958;844;2959;845;2959;845;2958
