name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;289;0;693;3151;1421;3151;1373;0
header;210;131;210;167;1830;167;1830;131
A;1007;197;1007;232;1030;232;1030;197
A;484;368;484;368;484;368;484;368
B;1148;830;1148;857;1166;857;1166;830
B;1013;869;1013;897;1033;897;1033;869
A;715;977;715;980;719;980;719;977
C;1015;1539;1015;1568;1036;1568;1036;1539
A;536;1644;536;1644;536;1644;536;1644
A;686;1644;686;1644;686;1644;686;1644
A;880;1690;880;1690;880;1690;880;1690
A;847;1780;847;1780;847;1780;847;1780
A;523;1781;523;1781;523;1781;523;1781
A;909;1789;909;1789;910;1789;910;1789
A;998;1911;998;1912;999;1912;999;1911
A;632;1948;632;1955;637;1955;637;1948
A;1013;2068;1013;2068;1014;2068;1014;2068
D;1018;2212;1018;2239;1040;2239;1040;2212
A;1231;2372;1231;2372;1231;2372;1231;2372
A;1282;2420;1282;2420;1282;2420;1282;2420
A;756;2695;756;2695;756;2695;756;2695
A;922;2800;922;2802;928;2802;928;2800
