name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;673;0;720;3155;1072;3155;1072;0
header;234;133;234;167;1854;167;1854;133
A;1032;198;1032;225;1054;225;1054;198
C;807;204;807;224;822;224;822;204
A;1050;413;1050;413;1051;413;1051;413
A;1043;654;1043;654;1044;654;1044;654
B;1038;863;1038;890;1058;890;1058;863
B;724;1297;724;1316;738;1316;738;1297
C;1036;1535;1036;1563;1056;1563;1056;1535
D;1036;2204;1036;2230;1057;2230;1057;2204
A;755;2321;755;2336;764;2336;764;2321
C;719;2630;719;2661;745;2661;745;2630
A;750;2936;750;2936;751;2936;751;2936
