name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;454;0;786;3157;1104;3157;1080;0
header;246;147;246;178;1869;178;1869;147
A;1046;208;1046;236;1067;236;1067;208
B;568;314;568;335;587;335;587;314
B;1050;878;1050;907;1071;907;1071;878
C;592;1115;592;1137;609;1137;609;1115
C;1051;1549;1051;1578;1073;1578;1073;1549
B;864;1606;864;1637;871;1637;871;1606
D;1062;2235;1062;2262;1083;2262;1083;2235
A;1087;2540;1087;2541;1087;2541;1087;2540
B;873;2556;873;2584;895;2584;895;2556
A;858;2844;858;2859;866;2859;866;2844
