name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;260;0;440;3155;1894;3155;1870;0
header;257;161;257;193;1885;193;1885;161
A;1063;224;1063;251;1086;251;1086;224
A;1228;414;1228;420;1234;420;1234;414
A;1181;506;1181;511;1186;511;1186;506
B;439;687;439;706;454;706;454;687
A;1364;735;1364;742;1370;742;1370;735
B;1073;895;1073;922;1092;922;1092;895
A;1517;1414;1517;1414;1517;1414;1517;1414
A;1324;1523;1324;1531;1331;1531;1331;1523
C;1075;1570;1075;1599;1096;1599;1096;1570
C;1771;1749;1771;1767;1786;1767;1786;1749
A;1316;1842;1316;1849;1323;1849;1323;1842
D;1080;2245;1080;2272;1101;2272;1101;2245
A;1229;2256;1229;2264;1236;2264;1236;2256
B;1685;2339;1685;2354;1707;2354;1707;2339
A;1468;2349;1468;2355;1475;2355;1475;2349
A;1338;2394;1338;2402;1344;2402;1344;2394
A;1698;2440;1698;2446;1704;2446;1704;2440
B;1253;2618;1253;2633;1274;2633;1274;2618
A;1618;2811;1618;2817;1625;2817;1625;2811
A;836;2911;836;2936;850;2936;850;2911
