name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;374;0;374;3157;1114;3157;1114;0
header;265;167;265;208;1895;208;1895;167
A;1069;228;1069;255;1090;255;1090;228
A;1077;882;1077;926;1106;926;1106;882
B;775;884;775;928;816;928;816;884
B;937;884;937;927;968;927;968;884
A;940;1072;940;1133;986;1133;986;1072
D;995;1073;995;1133;1043;1133;1043;1073
B;1077;1262;1077;1288;1097;1288;1097;1262
C;1076;1939;1076;1969;1096;1969;1096;1939
D;1081;2612;1081;2639;1102;2639;1102;2612
C;835;2741;835;2767;859;2767;859;2741
B;898;2741;898;2756;908;2756;908;2741
A;608;2743;608;2757;617;2757;617;2743
