name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;359;0;359;3151;1841;3151;1841;0
header;278;164;278;200;1895;200;1895;164
B;1153;651;1153;667;1169;667;1169;651
B;1529;722;1529;739;1544;739;1544;722
A;1662;951;1662;951;1662;951;1662;951
A;559;1412;559;1446;563;1446;563;1412
A;1094;1964;1094;1980;1102;1980;1102;1964
A;1527;1964;1527;1979;1534;1979;1534;1964
A;1159;2146;1159;2147;1162;2147;1162;2146
D;1688;2195;1688;2250;1733;2250;1733;2195
A;1489;2638;1489;2639;1489;2639;1489;2638
A;1273;2695;1273;2721;1293;2721;1293;2695
