name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1039;0;1111;3167;1257;3167;1257;0
header;433;238;433;411;2031;411;2031;238
B;1222;992;1222;1019;1245;1019;1245;992
A;1214;1429;1214;1429;1215;1429;1215;1429
B;1121;1465;1121;1492;1139;1492;1139;1465
C;1214;1662;1214;1691;1236;1691;1236;1662
A;1186;2475;1186;2477;1187;2477;1187;2475
A;1201;2685;1201;2688;1213;2688;1213;2685
A;1235;2686;1235;2687;1237;2687;1237;2686
A;1210;2701;1210;2724;1217;2724;1217;2701
A;1231;2701;1231;2705;1233;2705;1233;2701
D;1164;2796;1164;2821;1182;2821;1182;2796
D;1200;2797;1200;2824;1233;2824;1233;2797
