name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;908;0;932;3163;1887;3163;1704;0
header;250;215;250;257;1863;257;1863;215
A;1245;148;1245;148;1245;148;1245;148
A;1548;453;1548;457;1553;457;1553;453
A;1519;644;1519;656;1525;656;1525;644
A;1217;887;1217;889;1219;889;1219;887
B;1053;892;1053;920;1073;920;1073;892
C;1054;1573;1054;1602;1077;1602;1077;1573
A;1062;1724;1062;1727;1065;1727;1065;1724
A;1503;2097;1503;2107;1510;2107;1510;2097
A;965;2141;965;2151;972;2151;972;2141
D;1626;2173;1626;2190;1639;2190;1639;2173
D;1062;2254;1062;2285;1089;2285;1089;2254
A;1799;2363;1799;2374;1804;2374;1804;2363
A;1246;2503;1246;2516;1254;2516;1254;2503
A;1637;2656;1637;2660;1641;2660;1641;2656
A;1083;2835;1083;2835;1084;2835;1084;2835
D;1528;2863;1528;2877;1535;2877;1535;2863
A;953;2871;953;2882;960;2882;960;2871
A;966;2969;966;2971;968;2971;968;2969
