name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;671;0;624;3153;1032;3153;1032;0
header;185;188;185;226;1823;226;1823;188
A;995;249;995;277;1017;277;1017;249
A;710;766;710;772;716;772;716;766
B;994;928;994;954;1015;954;1015;928
A;714;1450;714;1476;728;1476;728;1450
C;993;1598;993;1626;1014;1626;1014;1598
A;729;1978;729;1985;734;1985;734;1978
D;995;2281;995;2307;1016;2307;1016;2281
B;754;2888;754;2904;775;2904;775;2888
A;641;2924;641;2926;642;2926;642;2924
A;690;2978;690;2978;690;2978;690;2978
