name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;752;0;847;3165;1100;3165;1076;0
header;241;184;241;230;1863;230;1863;184
A;1047;256;1047;287;1074;287;1074;256
B;1049;942;1049;971;1072;971;1072;942
A;920;1246;920;1257;927;1257;927;1246
A;979;1261;979;1263;980;1263;980;1261
A;1026;1291;1026;1303;1033;1303;1033;1291
C;1052;1624;1052;1655;1076;1655;1076;1624
A;897;1867;897;1867;897;1867;897;1867
D;1056;2304;1056;2333;1082;2333;1082;2304
A;1016;2500;1016;2500;1016;2500;1016;2500
B;959;2785;959;2804;973;2804;973;2785
A;1034;2928;1034;2928;1034;2928;1034;2928
