name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;461;0;627;3157;1681;3157;1610;0
header;288;174;288;209;1928;209;1928;174
A;1099;234;1099;262;1121;262;1121;234
A;525;300;525;311;532;311;532;300
B;552;377;552;396;567;396;567;377
A;1298;648;1298;655;1304;655;1304;648
A;1442;787;1442;793;1449;793;1449;787
B;1096;904;1096;932;1116;932;1116;904
B;957;1232;957;1247;976;1247;976;1232
B;1172;1327;1172;1342;1194;1342;1194;1327
A;853;1393;853;1404;858;1404;858;1393
C;1090;1640;1090;1670;1112;1670;1112;1640
D;1093;2311;1093;2338;1114;2338;1114;2311
A;1242;2528;1242;2535;1249;2535;1249;2528
D;1042;2750;1042;2776;1075;2776;1075;2750
A;1220;2841;1220;2844;1226;2844;1226;2841
B;836;2856;836;2872;855;2872;855;2856
