name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;153;0;295;3154;1998;3154;1974;0
header;77;7;77;11;2041;11;2041;7
A;1847;4;1847;5;1849;5;1849;4
A;1563;4;1563;4;1564;4;1564;4
A;403;66;403;66;407;66;407;66
B;1966;351;1966;385;1977;385;1977;351
A;375;2538;375;2561;386;2561;386;2538
A;362;2580;362;2590;368;2590;368;2580
A;335;2587;335;2597;344;2597;344;2587
A;365;2600;365;2601;366;2601;366;2600
A;547;2792;547;2817;564;2817;564;2792
A;592;2794;592;2817;628;2817;628;2794
A;526;2806;526;2814;531;2814;531;2806
A;605;2910;605;2937;620;2937;620;2910
