name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;290;0;489;3155;1149;3155;1125;0
header;297;192;297;233;1906;233;1906;192
A;1094;253;1094;282;1120;282;1120;253
D;814;656;814;683;847;683;847;656
B;1099;923;1099;951;1120;951;1120;923
B;535;1070;535;1088;549;1088;549;1070
B;658;1339;658;1358;673;1358;673;1339
D;817;1567;817;1593;850;1593;850;1567
C;1099;1594;1099;1622;1120;1622;1120;1594
C;642;1892;642;1912;657;1912;657;1892
B;1054;1930;1054;1957;1089;1957;1089;1930
B;957;2121;957;2140;973;2140;973;2121
B;902;2259;902;2278;917;2278;917;2259
D;1106;2259;1106;2286;1127;2286;1127;2259
A;999;2897;999;2913;1006;2913;1006;2897
