name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;419;0;395;3149;1119;3149;1095;0
header;255;137;255;176;1880;176;1880;137
A;1057;197;1057;224;1078;224;1078;197
D;491;517;491;543;524;543;524;517
A;875;535;875;545;881;545;881;535
B;1067;867;1067;893;1087;893;1087;867
C;946;1070;946;1089;962;1089;962;1070
B;795;1207;795;1225;809;1225;809;1207
A;490;1208;490;1226;507;1226;507;1208
C;1069;1546;1069;1575;1089;1575;1089;1546
B;886;1625;886;1643;900;1643;900;1625
D;1076;2216;1076;2245;1101;2245;1101;2216
A;988;2854;988;2857;991;2857;991;2854
A;410;2906;410;2906;411;2906;411;2906
