name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;228;0;228;3157;1004;3157;1027;0
header;182;168;182;206;1811;206;1811;168
A;990;228;990;256;1013;256;1013;228
A;428;508;428;515;434;515;434;508
A;344;828;344;835;351;835;351;828
B;986;894;986;921;1006;921;1006;894
A;266;932;266;939;273;939;273;932
C;980;1560;980;1588;1001;1588;1001;1560
A;334;1601;334;1609;341;1609;341;1601
A;652;1829;652;1835;659;1835;659;1829
A;678;2058;678;2065;684;2065;684;2058
D;973;2327;973;2356;999;2356;999;2327
A;738;2559;738;2566;745;2566;745;2559
B;694;2869;694;2896;727;2896;727;2869
