name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;370;0;370;3159;1774;3159;1774;0
header;201;140;201;171;1823;171;1823;140
A;1003;200;1003;227;1026;227;1026;200
B;1169;478;1169;498;1184;498;1184;478
A;533;528;533;547;548;547;548;528
B;1005;796;1005;824;1027;824;1027;796
A;1767;858;1767;859;1768;859;1768;858
A;987;863;987;867;1022;867;1022;863
A;821;892;821;895;824;895;824;892
B;397;1326;397;1354;408;1354;408;1326
A;451;1476;451;1492;459;1492;459;1476
B;521;1478;521;1494;530;1494;530;1478
B;449;1512;449;1528;458;1528;458;1512
B;519;1513;519;1529;528;1529;528;1513
D;446;1547;446;1564;455;1564;455;1547
D;517;1547;517;1563;526;1563;526;1547
B;450;1582;450;1598;458;1598;458;1582
A;519;1583;519;1598;527;1598;527;1583
B;821;2226;821;2244;837;2244;837;2226
B;1283;2262;1283;2279;1296;2279;1296;2262
A;1375;2278;1375;2279;1376;2279;1376;2278
B;1710;2609;1710;2627;1725;2627;1725;2609
A;1442;2977;1442;2977;1442;2977;1442;2977
