name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;899;0;923;3151;1750;3151;1483;0
header;125;163;125;195;1746;195;1746;163
A;927;225;927;252;946;252;946;225
A;904;322;904;327;909;327;909;322
B;1477;552;1477;571;1492;571;1492;552
A;1350;903;1350;906;1351;906;1351;903
B;933;904;933;929;951;929;951;904
C;1547;1192;1547;1210;1561;1210;1561;1192
C;931;1572;931;1602;953;1602;953;1572
A;950;2161;950;2164;953;2164;953;2161
D;936;2249;936;2275;957;2275;957;2249
A;1098;2943;1098;2946;1102;2946;1102;2943
A;1361;2943;1361;2945;1363;2945;1363;2943
A;1019;2946;1019;2949;1030;2949;1030;2946
A;1154;2946;1154;2947;1154;2947;1154;2946
