name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;995;0;1019;3157;1517;3157;1256;0
header;254;146;254;180;1874;180;1874;146
A;1048;213;1048;239;1072;239;1072;213
A;1025;276;1025;288;1033;288;1033;276
A;1267;619;1267;638;1280;638;1280;619
B;1049;884;1049;914;1072;914;1072;884
A;1024;1486;1024;1499;1031;1499;1031;1486
C;1043;1556;1043;1587;1066;1587;1066;1556
A;1021;1936;1021;1948;1028;1948;1028;1936
D;1040;2232;1040;2261;1067;2261;1067;2232
A;1294;2570;1294;2582;1301;2582;1301;2570
B;1079;2605;1079;2623;1093;2623;1093;2605
