name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;234;0;305;3155;1095;3155;1071;0
header;231;186;231;228;1858;228;1858;186
A;935;234;935;236;939;236;939;234
A;1037;257;1037;284;1057;284;1057;257
A;812;880;812;884;816;884;816;880
D;710;905;710;934;746;934;746;905
A;976;913;976;918;982;918;982;913
B;1042;920;1042;946;1062;946;1062;920
A;358;1515;358;1520;363;1520;363;1515
A;358;1531;358;1534;362;1534;362;1531
C;1041;1591;1041;1618;1061;1618;1061;1591
B;637;2057;637;2086;674;2086;674;2057
D;1054;2267;1054;2296;1079;2296;1079;2267
B;941;2702;941;2729;963;2729;963;2702
C;394;2794;394;2821;412;2821;412;2794
B;779;2842;779;2868;813;2868;813;2842
B;781;2887;781;2914;815;2914;815;2887
B;895;2888;895;2915;913;2915;913;2888
B;721;2932;721;2959;730;2959;730;2932
