name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;569;0;308;3151;1033;3151;1009;0
header;184;171;184;209;1798;209;1798;171
A;714;65;714;68;717;68;717;65
A;978;235;978;263;1000;263;1000;235
A;1006;279;1006;281;1006;281;1006;279
B;847;544;847;560;861;560;861;544
B;987;900;987;927;1005;927;1005;900
C;984;1575;984;1603;1004;1603;1004;1575
A;804;1867;804;1868;804;1868;804;1867
B;694;2155;694;2181;711;2181;711;2155
D;989;2237;989;2264;1012;2264;1012;2237
B;952;2292;952;2319;973;2319;973;2292
B;435;2476;435;2503;468;2503;468;2476
B;717;2476;717;2503;735;2503;735;2476
B;685;2477;685;2504;704;2504;704;2477
C;706;2524;706;2550;724;2550;724;2524
C;748;2524;748;2549;764;2549;764;2524
A;593;2568;593;2595;615;2595;615;2568
