name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;159;0;192;3157;1805;3157;1781;0
header;95;169;95;202;1780;202;1780;169
A;966;235;966;262;988;262;988;235
B;1761;330;1761;359;1785;359;1785;330
B;920;427;920;456;949;456;949;427
A;1122;452;1122;457;1127;457;1127;452
A;347;535;347;540;352;540;352;535
D;586;536;586;552;599;552;599;536
A;347;550;347;555;351;555;351;550
D;1772;742;1772;757;1785;757;1785;742
A;568;888;568;892;573;892;573;888
A;568;903;568;907;572;907;572;903
B;966;913;966;938;985;938;985;913
B;1546;937;1546;958;1563;958;1563;937
A;1686;1188;1686;1193;1691;1193;1691;1188
A;1686;1203;1686;1208;1691;1208;1691;1203
B;1465;1237;1465;1258;1482;1258;1482;1237
D;521;1291;521;1306;534;1306;534;1291
C;969;1579;969;1607;989;1607;989;1579
C;938;1638;938;1659;955;1659;955;1638
A;1720;1800;1720;1805;1724;1805;1724;1800
B;1777;1836;1777;1856;1795;1856;1795;1836
A;796;1858;796;1863;800;1863;800;1858
B;573;1894;573;1915;589;1915;589;1894
B;527;2039;527;2068;549;2068;549;2039
C;805;2145;805;2166;822;2166;822;2145
A;401;2151;401;2155;405;2155;405;2151
B;1350;2190;1350;2204;1362;2204;1362;2190
A;614;2196;614;2201;619;2201;619;2196
B;1781;2235;1781;2256;1799;2256;1799;2235
B;808;2243;808;2264;825;2264;825;2243
D;979;2248;979;2275;1000;2275;1000;2248
D;1290;2339;1290;2354;1303;2354;1303;2339
A;957;2440;957;2466;965;2466;965;2440
B;1206;2440;1206;2465;1225;2465;1225;2440
B;1623;2480;1623;2505;1655;2505;1655;2480
B;1733;2480;1733;2506;1749;2506;1749;2480
B;225;2496;225;2522;259;2522;259;2496
B;1054;2531;1054;2557;1069;2557;1069;2531
B;947;2532;947;2558;964;2558;964;2532
B;637;2533;637;2560;657;2560;657;2533
B;751;2533;751;2559;766;2559;766;2533
B;1307;2573;1307;2600;1338;2600;1338;2573
C;1258;2620;1258;2645;1275;2645;1275;2620
B;1294;2620;1294;2645;1311;2645;1311;2620
B;1739;2662;1739;2688;1757;2688;1757;2662
B;418;2673;418;2699;447;2699;447;2673
B;1686;2709;1686;2733;1703;2733;1703;2709
A;1688;2762;1688;2777;1695;2777;1695;2762
B;1615;2763;1615;2777;1623;2777;1623;2763
B;330;2764;330;2790;349;2790;349;2764
A;1023;2767;1023;2782;1031;2782;1031;2767
D;1545;2809;1545;2825;1553;2825;1553;2809
A;1111;2813;1111;2827;1119;2827;1119;2813
A;1194;2813;1194;2827;1201;2827;1201;2813
C;835;2851;835;2877;852;2877;852;2851
B;1658;2852;1658;2870;1671;2870;1671;2852
A;1792;2853;1792;2869;1801;2869;1801;2853
A;1144;3012;1144;3017;1146;3017;1146;3012
A;194;3084;194;3091;196;3091;196;3084
A;1414;3086;1414;3086;1415;3086;1415;3086
