name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;384;0;668;3153;1029;3153;1029;0
header;190;190;190;223;1817;223;1817;190
A;990;251;990;282;1017;282;1017;251
A;737;272;737;283;744;283;744;272
D;766;572;766;599;800;599;800;572
B;531;1022;531;1038;552;1038;552;1022
B;802;1022;802;1038;825;1038;825;1022
B;844;1023;844;1051;867;1051;867;1023
B;991;1393;991;1419;1012;1419;1012;1393
A;967;1640;967;1651;975;1651;975;1640
B;833;1807;833;1828;848;1828;848;1807
C;991;2061;991;2091;1012;2091;1012;2061
D;995;2646;995;2673;1016;2673;1016;2646
