name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;467;0;848;3155;1896;3155;1848;0
header;831;173;831;211;1372;211;1372;173
A;1196;64;1196;69;1197;69;1197;64
D;1237;251;1237;316;1290;316;1290;251
C;1110;252;1110;315;1152;315;1152;252
B;984;252;984;314;1031;314;1031;252
B;866;253;866;314;912;314;912;253
B;1168;253;1168;313;1223;313;1223;253
A;1473;292;1473;292;1478;292;1478;292
A;594;656;594;658;596;658;596;656
A;1222;1775;1222;1779;1227;1779;1227;1775
B;720;1808;720;1826;732;1826;732;1808
B;1782;2600;1782;2626;1803;2626;1803;2600
B;1401;2603;1401;2630;1419;2630;1419;2603
A;1143;2604;1143;2630;1166;2630;1166;2604
B;1316;2640;1316;2665;1333;2665;1333;2640
A;1045;2660;1045;2665;1050;2665;1050;2660
C;1825;2671;1825;2697;1844;2697;1844;2671
B;1600;2673;1600;2699;1617;2699;1617;2673
B;1619;2709;1619;2735;1637;2735;1637;2709
A;1809;2742;1809;2767;1831;2767;1831;2742
B;1256;2746;1256;2772;1276;2772;1276;2746
C;1471;2747;1471;2772;1488;2772;1488;2747
D;1659;2814;1659;2839;1679;2839;1679;2814
A;845;2818;845;2844;867;2844;867;2818
B;1008;2818;1008;2844;1026;2844;1026;2818
C;1304;2818;1304;2844;1323;2844;1323;2818
C;871;2854;871;2880;890;2880;890;2854
B;861;2889;861;2916;879;2916;879;2889
