name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;465;0;774;3157;1002;3157;1026;0
header;190;165;190;218;1801;218;1801;165
A;986;242;986;270;1010;270;1010;242
B;982;921;982;948;1002;948;1002;921
A;972;1453;972;1455;972;1455;972;1453
C;972;1669;972;1700;995;1700;995;1669
B;660;1858;660;1885;680;1885;680;1858
C;712;2130;712;2158;730;2158;730;2130
B;708;2221;708;2249;726;2249;726;2221
B;745;2222;745;2249;764;2249;764;2222
B;830;2223;830;2249;860;2249;860;2223
A;872;2242;872;2255;880;2255;880;2242
D;974;2274;974;2302;996;2302;996;2274
B;710;2401;710;2428;729;2428;729;2401
B;742;2401;742;2428;762;2428;762;2401
