name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;986;0;986;3151;1829;3151;1685;0
header;199;197;199;234;1829;234;1829;197
A;1002;263;1002;287;1026;287;1026;263
A;1108;643;1108;651;1116;651;1116;643
B;1006;935;1006;962;1027;962;1027;935
C;1004;1601;1004;1633;1026;1633;1026;1601
D;1006;2271;1006;2299;1028;2299;1028;2271
A;1261;2279;1261;2285;1267;2285;1267;2279
A;1661;2320;1661;2329;1669;2329;1669;2320
A;1613;2445;1613;2453;1619;2453;1619;2445
A;1102;2615;1102;2622;1108;2622;1108;2615
A;1351;2657;1351;2665;1358;2665;1358;2657
A;1573;2726;1573;2726;1574;2726;1574;2726
