name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;405;0;523;3151;1800;3151;1706;0
header;214;184;214;221;1849;221;1849;184
A;951;78;951;80;954;80;954;78
A;1020;249;1020;278;1040;278;1040;249
A;488;614;488;639;503;639;503;614
A;1016;854;1016;857;1020;857;1020;854
B;1020;919;1020;947;1040;947;1040;919
A;1338;932;1338;932;1338;932;1338;932
A;1036;1296;1036;1302;1041;1302;1041;1296
B;553;1298;553;1324;567;1324;567;1298
A;799;1576;799;1602;814;1602;814;1576
B;1145;1587;1145;1605;1160;1605;1160;1587
C;1019;1602;1019;1632;1039;1632;1039;1602
D;1024;2276;1024;2302;1044;2302;1044;2276
A;810;2371;810;2378;817;2378;817;2371
A;1124;2452;1124;2452;1124;2452;1124;2452
A;1540;2914;1540;2918;1540;2918;1540;2914
