name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;786;0;834;3171;1936;3171;1959;0
header;333;190;333;227;2020;227;2020;190
A;1602;461;1602;505;1619;505;1619;461
B;1630;461;1630;505;1646;505;1646;461
B;1561;462;1561;505;1592;505;1592;462
B;1229;463;1229;507;1257;507;1257;463
D;793;465;793;508;826;508;826;465
A;1602;619;1602;634;1619;634;1619;619
A;1136;768;1136;797;1160;797;1160;768
B;1135;1431;1135;1460;1158;1460;1158;1431
C;877;1503;877;1522;893;1522;893;1503
D;1643;1706;1643;1733;1677;1733;1677;1706
A;1040;1911;1040;1911;1041;1911;1041;1911
C;1137;2098;1137;2127;1158;2127;1158;2098
A;1418;2283;1418;2283;1419;2283;1419;2283
A;885;2396;885;2401;890;2401;890;2396
A;1875;2511;1875;2525;1880;2525;1880;2511
A;1748;2579;1748;2593;1758;2593;1758;2579
B;1489;2584;1489;2599;1499;2599;1499;2584
A;888;2613;888;2618;893;2618;893;2613
B;1355;2625;1355;2639;1375;2639;1375;2625
A;1691;3087;1691;3087;1691;3087;1691;3087
