name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;590;0;834;3251;1435;3251;1275;0
header;890;1302;890;1375;1482;1375;1482;1302
A;881;111;881;112;882;112;882;111
A;743;193;743;200;748;200;748;193
A;961;308;961;309;961;309;961;308
A;1007;563;1007;566;1011;566;1011;563
A;1015;736;1015;740;1019;740;1019;736
A;1128;1001;1128;1002;1128;1002;1128;1001
A;968;1007;968;1007;969;1007;969;1007
A;1029;1066;1029;1067;1029;1067;1029;1066
A;1069;1070;1069;1070;1069;1070;1069;1070
A;964;1092;964;1093;964;1093;964;1092
A;1115;1163;1115;1184;1135;1184;1135;1163
A;1018;1208;1018;1208;1019;1208;1019;1208
A;1223;1261;1223;1263;1224;1263;1224;1261
A;1247;1595;1247;1598;1251;1598;1251;1595
A;1390;2386;1390;2388;1393;2388;1393;2386
A;1152;2745;1152;2749;1157;2749;1157;2745
A;1154;2752;1154;2752;1154;2752;1154;2752
A;1361;2933;1361;2934;1363;2934;1363;2933
A;1359;2940;1359;2945;1363;2945;1363;2940
