name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;686;0;639;3151;1890;3151;1701;0
header;299;204;299;237;1911;237;1911;204
A;1091;264;1091;292;1115;292;1115;264
B;1278;406;1278;425;1292;425;1292;406
B;1648;544;1648;563;1663;563;1663;544
B;966;678;966;697;981;697;981;678
B;1088;929;1088;959;1110;959;1110;929
D;1178;993;1178;1020;1203;1020;1203;993
B;1224;1275;1224;1293;1238;1293;1238;1275
B;1359;1549;1359;1568;1374;1568;1374;1549
C;1084;1610;1084;1639;1105;1639;1105;1610
B;1642;2234;1642;2253;1656;2253;1656;2234
D;1085;2278;1085;2304;1106;2304;1106;2278
A;1094;2459;1094;2460;1096;2460;1096;2459
A;1665;2685;1665;2719;1668;2719;1668;2685
A;743;2700;743;2700;744;2700;744;2700
B;660;2878;660;2905;688;2905;688;2878
