name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;281;0;281;3153;996;3153;1019;0
header;184;183;184;216;1795;216;1795;183
A;817;86;817;86;818;86;818;86
A;982;247;982;274;1004;274;1004;247
A;523;311;523;323;530;323;530;311
B;894;521;894;536;901;536;901;521
B;721;566;721;582;731;582;731;566
B;400;568;400;583;410;583;410;568
A;955;611;955;627;965;627;965;611
A;614;666;614;673;620;673;620;666
A;879;749;879;765;890;765;890;749
A;315;798;315;812;325;812;325;798
B;976;915;976;945;999;945;999;915
B;940;933;940;948;960;948;960;933
B;598;1045;598;1058;606;1058;606;1045
B;563;1221;563;1236;584;1236;584;1221
C;974;1587;974;1615;995;1615;995;1587
B;675;1779;675;1795;697;1795;697;1779
B;937;1917;937;1932;960;1932;960;1917
A;786;1984;786;1996;793;1996;793;1984
B;686;2011;686;2026;708;2026;708;2011
D;485;2058;485;2083;514;2083;514;2058
D;974;2253;974;2281;997;2281;997;2253
B;461;2332;461;2347;482;2347;482;2332
D;283;2334;283;2350;306;2350;306;2334
A;733;2377;733;2403;748;2403;748;2377
B;673;2573;673;2599;693;2599;693;2573
B;777;2678;777;2703;796;2703;796;2678
B;524;2679;524;2695;535;2695;535;2679
A;751;2680;751;2695;761;2695;761;2680
A;861;2783;861;2807;881;2807;881;2783
B;879;2817;879;2831;901;2831;901;2817
D;730;2888;730;2903;752;2903;752;2888
B;386;2925;386;2941;407;2941;407;2925
A;760;2949;760;2951;761;2951;761;2949
