name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1008;0;628;3155;1852;3155;1804;0
header;211;215;211;255;1847;255;1847;215
B;1024;890;1024;920;1048;920;1048;890
B;1672;986;1672;997;1679;997;1679;986
A;1007;1354;1007;1354;1008;1354;1008;1354
A;1789;1428;1789;1439;1796;1439;1796;1428
A;1006;1470;1006;1482;1013;1482;1013;1470
A;1007;1546;1007;1553;1014;1553;1014;1546
C;1028;1565;1028;1595;1050;1595;1050;1565
D;1263;1649;1263;1662;1270;1662;1270;1649
A;1018;2219;1018;2231;1025;2231;1025;2219
A;767;2238;767;2238;769;2238;769;2238
B;1044;2241;1044;2268;1065;2268;1065;2241
A;833;2460;833;2462;835;2462;835;2460
A;1800;2793;1800;2805;1807;2805;1807;2793
B;789;2800;789;2812;797;2812;797;2800
