name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;953;0;929;3157;1710;3157;1591;0
header;164;171;164;216;1784;216;1784;171
A;1162;171;1162;171;1162;171;1162;171
A;963;238;963;267;990;267;990;238
B;974;904;974;930;995;930;995;904
C;975;1565;975;1594;997;1594;997;1565
D;1378;2193;1378;2208;1400;2208;1400;2193
D;982;2243;982;2270;1003;2270;1003;2243
B;1131;2287;1131;2313;1166;2313;1166;2287
A;998;2611;998;2611;998;2611;998;2611
A;1649;2742;1649;2743;1651;2743;1651;2742
B;1162;2773;1162;2800;1181;2800;1181;2773
B;1121;2774;1121;2789;1144;2789;1144;2774
B;1274;2781;1274;2800;1293;2800;1293;2781
B;1245;2843;1245;2869;1253;2869;1253;2843
