name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;624;0;364;3151;1735;3151;1782;0
header;219;132;219;172;1830;172;1830;132
A;935;183;935;184;937;184;937;183
A;1014;200;1014;228;1033;228;1033;200
A;1165;338;1165;374;1169;374;1169;338
A;1112;642;1112;645;1115;645;1115;642
B;1168;960;1168;976;1176;976;1176;960
B;709;1802;709;1821;724;1821;724;1802
B;1692;2040;1692;2056;1701;2056;1701;2040
A;1189;2501;1189;2502;1189;2502;1189;2501
B;1264;2740;1264;2766;1283;2766;1283;2740
B;1230;2741;1230;2766;1247;2766;1247;2741
A;1665;2812;1665;2838;1673;2838;1673;2812
A;679;2831;679;2837;685;2837;685;2831
A;780;2846;780;2874;790;2874;790;2846
