name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;489;0;489;3151;958;3151;981;0
header;146;189;146;222;1964;222;1964;189
A;938;259;938;289;961;289;961;259
B;915;453;915;466;923;466;923;453
B;935;936;935;963;957;963;957;936
A;864;1351;864;1376;878;1376;878;1351
C;931;1613;931;1641;952;1641;952;1613
A;810;1677;810;1684;817;1684;817;1677
A;931;2208;931;2208;931;2208;931;2208
A;655;2273;655;2278;661;2278;661;2273
D;930;2279;930;2306;951;2306;951;2279
A;502;2359;502;2383;516;2383;516;2359
A;649;2551;649;2559;656;2559;656;2551
