name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;453;0;359;3151;1301;3151;1016;0
header;156;184;156;225;1796;225;1796;184
A;967;251;967;279;989;279;989;251
A;660;300;660;307;667;307;667;300
A;947;711;947;717;955;717;955;711
B;975;918;975;945;996;945;996;918
A;751;1349;751;1355;758;1355;758;1349
A;863;1525;863;1550;877;1550;877;1525
A;687;1715;687;1721;693;1721;693;1715
A;868;1990;868;1998;874;1998;874;1990
A;610;2082;610;2089;617;2089;617;2082
D;985;2257;985;2286;1012;2286;1012;2257
B;1063;2628;1063;2655;1084;2655;1084;2628
B;732;2900;732;2917;755;2917;755;2900
A;978;2909;978;2913;982;2913;982;2909
