name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1053;0;1053;3153;1831;3153;1807;0
header;266;177;266;214;1905;214;1905;177
A;1075;232;1075;261;1100;261;1100;232
A;1482;861;1482;888;1500;888;1500;861
B;1075;912;1075;939;1093;939;1093;912
D;1144;1203;1144;1230;1184;1230;1184;1203
A;1659;1547;1659;1554;1665;1554;1665;1547
C;1073;1583;1073;1613;1096;1613;1096;1583
A;1107;2046;1107;2070;1121;2070;1121;2046
D;1071;2256;1071;2284;1092;2284;1092;2256
A;1380;2586;1380;2588;1382;2588;1382;2586
A;1077;2702;1077;2702;1077;2702;1077;2702
