name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;408;0;693;3167;1126;3167;1150;0
header;314;183;314;217;1933;217;1933;183
A;1112;249;1112;276;1134;276;1134;249
C;1078;505;1078;527;1095;527;1095;505
C;639;710;639;732;656;732;656;710
B;1107;922;1107;950;1130;950;1130;922
B;607;1454;607;1475;625;1475;625;1454
C;1102;1591;1102;1620;1122;1620;1122;1591
B;645;1957;645;1985;681;1985;681;1957
C;783;2049;783;2076;808;2076;808;2049
B;1048;2280;1048;2307;1082;2307;1082;2280
D;1098;2307;1098;2334;1120;2334;1120;2307
