name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;305;0;566;3151;1785;3151;1785;0
header;191;171;191;203;1810;203;1810;171
A;1115;92;1115;99;1118;99;1118;92
A;1539;108;1539;111;1542;111;1542;108
A;989;233;989;262;1012;262;1012;233
B;767;604;767;623;783;623;783;604
B;987;906;987;936;1011;936;1011;906
B;648;1246;648;1265;663;1265;663;1246
B;455;1293;455;1312;470;1312;470;1293
B;665;1338;665;1357;701;1357;701;1338
C;984;1575;984;1606;1007;1606;1007;1575
D;983;2250;983;2280;1008;2280;1008;2250
B;1457;2573;1457;2590;1474;2590;1474;2573
A;834;2908;834;2920;841;2920;841;2908
