name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1056;0;1056;3159;1917;3159;1536;0
header;290;153;290;192;1911;192;1911;153
A;1090;219;1090;249;1114;249;1114;219
C;1203;479;1203;501;1219;501;1219;479
B;1094;889;1094;919;1114;919;1114;889
C;1090;1561;1090;1591;1112;1591;1112;1561
D;1095;2247;1095;2274;1116;2274;1116;2247
B;1558;2727;1558;2753;1577;2753;1577;2727
A;1821;2735;1821;2741;1833;2741;1833;2735
B;1855;2764;1855;2791;1874;2791;1874;2764
B;1823;2767;1823;2794;1841;2794;1841;2767
D;1675;2863;1675;2889;1695;2889;1695;2863
C;1474;2864;1474;2892;1491;2892;1491;2864
B;1512;2864;1512;2890;1530;2890;1530;2864
