name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;837;0;931;3157;1687;3157;1497;0
header;130;160;130;190;1751;190;1751;160
A;929;220;929;247;953;247;953;220
B;1078;538;1078;566;1099;566;1099;538
A;1119;649;1119;655;1125;655;1125;649
A;1094;650;1094;656;1102;656;1102;650
A;1465;853;1465;856;1467;856;1467;853
B;933;897;933;925;954;925;954;897
C;928;1577;928;1606;950;1606;950;1577
D;934;2251;934;2280;956;2280;956;2251
A;1459;2292;1459;2307;1467;2307;1467;2292
B;1069;2339;1069;2354;1077;2354;1077;2339
A;1244;2475;1244;2481;1251;2481;1251;2475
A;1069;2486;1069;2493;1076;2493;1076;2486
A;1088;2486;1088;2493;1094;2493;1094;2486
A;1105;2486;1105;2493;1112;2493;1112;2486
